"01","ANTIOQUIA","049","BELLO","02","02","COLEGIO PARROQUIAL SAN FCO DE ASIS","15","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","02","COLEGIO PARROQUIAL SAN FCO DE ASIS","16","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","02","COLEGIO PARROQUIAL SAN FCO DE ASIS","17","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","02","COLEGIO PARROQUIAL SAN FCO DE ASIS","18","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","02","COLEGIO PARROQUIAL SAN FCO DE ASIS","20","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","02","COLEGIO PARROQUIAL SAN FCO DE ASIS","23","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","02","COLEGIO PARROQUIAL SAN FCO DE ASIS","27","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","02","COLEGIO PARROQUIAL SAN FCO DE ASIS","31","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","02","COLEGIO PARROQUIAL SAN FCO DE ASIS","32","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","02","COLEGIO PARROQUIAL SAN FCO DE ASIS","4","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","02","COLEGIO PARROQUIAL SAN FCO DE ASIS","5","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","02","COLEGIO PARROQUIAL SAN FCO DE ASIS","6","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","02","COLEGIO PARROQUIAL SAN FCO DE ASIS","7","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","049","BELLO","02","02","COLEGIO PARROQUIAL SAN FCO DE ASIS","8","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","049","BELLO","02","02","COLEGIO PARROQUIAL SAN FCO DE ASIS","9","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","03","IE SUAREZ DE LA PRESENTACION","1","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","049","BELLO","02","03","IE SUAREZ DE LA PRESENTACION","10","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","03","IE SUAREZ DE LA PRESENTACION","11","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","03","IE SUAREZ DE LA PRESENTACION","14","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","049","BELLO","02","03","IE SUAREZ DE LA PRESENTACION","17","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","03","IE SUAREZ DE LA PRESENTACION","20","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","03","IE SUAREZ DE LA PRESENTACION","3","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","03","IE SUAREZ DE LA PRESENTACION","31","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","03","IE SUAREZ DE LA PRESENTACION","32","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","03","IE SUAREZ DE LA PRESENTACION","34","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","03","IE SUAREZ DE LA PRESENTACION","35","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","03","IE SUAREZ DE LA PRESENTACION","4","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","049","BELLO","02","03","IE SUAREZ DE LA PRESENTACION","6","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","03","IE SUAREZ DE LA PRESENTACION","9","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","04","COLEGIO SAN BUENAVENTURA","1","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","04","COLEGIO SAN BUENAVENTURA","10","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","04","COLEGIO SAN BUENAVENTURA","12","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","049","BELLO","02","04","COLEGIO SAN BUENAVENTURA","13","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","049","BELLO","02","04","COLEGIO SAN BUENAVENTURA","14","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","04","COLEGIO SAN BUENAVENTURA","16","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","04","COLEGIO SAN BUENAVENTURA","17","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","04","COLEGIO SAN BUENAVENTURA","2","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","049","BELLO","02","04","COLEGIO SAN BUENAVENTURA","21","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","049","BELLO","02","04","COLEGIO SAN BUENAVENTURA","23","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","049","BELLO","02","04","COLEGIO SAN BUENAVENTURA","4","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","049","BELLO","02","04","COLEGIO SAN BUENAVENTURA","5","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","04","COLEGIO SAN BUENAVENTURA","6","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","04","COLEGIO SAN BUENAVENTURA","7","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","04","COLEGIO SAN BUENAVENTURA","8","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","049","BELLO","02","04","COLEGIO SAN BUENAVENTURA","9","02","COMUNA 2 MADERA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",4
"01","ANTIOQUIA","049","BELLO","02","05","I.E. TOMAS CADAVID RESTREPO","1","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","05","I.E. TOMAS CADAVID RESTREPO","10","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","05","I.E. TOMAS CADAVID RESTREPO","14","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","049","BELLO","02","05","I.E. TOMAS CADAVID RESTREPO","15","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","05","I.E. TOMAS CADAVID RESTREPO","16","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","049","BELLO","02","05","I.E. TOMAS CADAVID RESTREPO","17","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","049","BELLO","02","05","I.E. TOMAS CADAVID RESTREPO","18","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","049","BELLO","02","05","I.E. TOMAS CADAVID RESTREPO","19","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","05","I.E. TOMAS CADAVID RESTREPO","2","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","05","I.E. TOMAS CADAVID RESTREPO","20","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","049","BELLO","02","05","I.E. TOMAS CADAVID RESTREPO","21","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","05","I.E. TOMAS CADAVID RESTREPO","25","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","05","I.E. TOMAS CADAVID RESTREPO","26","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","049","BELLO","02","05","I.E. TOMAS CADAVID RESTREPO","3","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","049","BELLO","02","05","I.E. TOMAS CADAVID RESTREPO","4","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","049","BELLO","02","05","I.E. TOMAS CADAVID RESTREPO","6","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","05","I.E. TOMAS CADAVID RESTREPO","7","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","02","05","I.E. TOMAS CADAVID RESTREPO","9","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","1","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","12","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","13","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","14","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","15","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","16","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","17","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","18","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","19","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","2","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","20","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","22","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","25","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","26","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","27","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",4
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","29","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","3","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","30","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","32","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","33","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","35","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","36","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","37","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","4","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","40","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","01","COLEGIO LA SALLE","8","03","COMUNA 3 SANTA ANA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","02","I.E. FERNANDO VELEZ","1","05","COMUNA 5 LA CUMBRE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","02","I.E. FERNANDO VELEZ","10","05","COMUNA 5 LA CUMBRE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","02","I.E. FERNANDO VELEZ","11","05","COMUNA 5 LA CUMBRE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","049","BELLO","03","02","I.E. FERNANDO VELEZ","14","05","COMUNA 5 LA CUMBRE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","02","I.E. FERNANDO VELEZ","15","05","COMUNA 5 LA CUMBRE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","02","I.E. FERNANDO VELEZ","19","05","COMUNA 5 LA CUMBRE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","049","BELLO","03","02","I.E. FERNANDO VELEZ","20","05","COMUNA 5 LA CUMBRE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","02","I.E. FERNANDO VELEZ","22","05","COMUNA 5 LA CUMBRE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","049","BELLO","03","02","I.E. FERNANDO VELEZ","23","05","COMUNA 5 LA CUMBRE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","02","I.E. FERNANDO VELEZ","28","05","COMUNA 5 LA CUMBRE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","02","I.E. FERNANDO VELEZ","3","05","COMUNA 5 LA CUMBRE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","02","I.E. FERNANDO VELEZ","32","05","COMUNA 5 LA CUMBRE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","02","I.E. FERNANDO VELEZ","33","05","COMUNA 5 LA CUMBRE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",7
"01","ANTIOQUIA","049","BELLO","03","02","I.E. FERNANDO VELEZ","34","05","COMUNA 5 LA CUMBRE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","02","I.E. FERNANDO VELEZ","4","05","COMUNA 5 LA CUMBRE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","049","BELLO","03","02","I.E. FERNANDO VELEZ","5","05","COMUNA 5 LA CUMBRE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","049","BELLO","03","02","I.E. FERNANDO VELEZ","6","05","COMUNA 5 LA CUMBRE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
